season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2017,2016-17,Mt. San Antonio,mtsanantonio,erickmoralespent,Erick Morales,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Antonio,mtsanantonio,haydenwright7mif,Hayden Wright,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Antonio,mtsanantonio,jacobcastillok9ui,Jacob Castillo,35,11.0,4.0,6.0,3.0,66.666,70.0,45.0,37.0,24.0,52.0,1.0,0.4,4.995,101.0,1.41,9.45,0.135,3.24,7.02,2.167,6.075
2017,2016-17,Mt. San Antonio,mtsanantonio,jeffpellegrinood5v,Jeff Pellegrino,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Antonio,mtsanantonio,jeremynhopkinsnq58,Jeremyn Hopkins,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Antonio,mtsanantonio,joseurbinau7d1,Jose Urbina,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Antonio,mtsanantonio,loganmuratallamlff,Logan Muratalla,9,1.0,2.0,1.0,0.0,11.334,12.0,8.0,8.0,8.0,11.0,0.0,0.667,6.353,79.0,1.765,9.529,0.0,6.353,8.735,1.375,6.353
2017,2016-17,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen,23,1.0,0.0,1.0,5.0,43.667,51.0,26.0,17.0,17.0,42.0,0.0,0.0,3.504,144.0,1.557,10.511,0.0,3.504,8.656,2.471,5.359
2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Antonio,mtsanantonio,quinncotterqo9l,Quinn Cotter,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Antonio,mtsanantonio,raymatalemos9m8m,Ray Mata-Lemos,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Antonio,mtsanantonio,rubencastanedadlcc,Ruben Castaneda,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Antonio,mtsanantonio,ryonknowlese9bv,Ryon Knowles,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Antonio,mtsanantonio,stevencanedoom8u,Steven Canedo,13,0.0,0.0,1.0,0.0,21.333,34.0,29.0,21.0,11.0,14.0,1.0,0.0,8.86,57.0,2.109,14.344,0.422,4.641,5.906,1.273,12.235
2017,2016-17,Mt. San Antonio,mtsanantonio,tyruslinebergernfes,Tyrus Lineberger,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Jacinto,mtsanjacinto,abrahamrascong4cz,Abraham Rascon,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Jacinto,mtsanjacinto,anthonygarciabrbs,Anthony Garcia,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Jacinto,mtsanjacinto,arturorojasdm6k,Arturo Rojas,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Jacinto,mtsanjacinto,brianwolford1a5t,Brian Wolford,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Jacinto,mtsanjacinto,brockpartain1kdu,Brock Partain,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Jacinto,mtsanjacinto,geraldharrisu3mv,Gerald Harris,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Jacinto,mtsanjacinto,isaacguardadoek5c,Isaac Guardado,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Jacinto,mtsanjacinto,jalonpattersonr6ue,Jalon Patterson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig,23,6.0,0.0,5.0,0.0,33.0,55.0,47.0,40.0,20.0,24.0,1.0,0.0,10.909,46.0,2.273,15.0,0.273,5.455,6.545,1.2,12.818
2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert,25,0.0,0.0,1.0,0.0,5.0,7.0,7.0,2.0,4.0,3.0,1.0,0.0,3.6,140.0,2.2,12.6,1.8,7.2,5.4,0.75,12.6
2017,2016-17,Mt. San Jacinto,mtsanjacinto,marinorojas66h2,Marino Rojas,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelalonzoojn6,Michael Alonzo,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez,25,0.0,0.0,1.0,0.0,9.334,14.0,13.0,12.0,11.0,4.0,1.0,0.0,11.571,44.0,2.678,13.499,0.964,10.606,3.857,0.364,12.535
2017,2016-17,Mt. San Jacinto,mtsanjacinto,nickbrockwt9c,Nick Brock,33,0.0,0.0,0.0,0.0,5.0,14.0,11.0,8.0,3.0,2.0,0.0,,14.4,35.0,3.4,25.2,0.0,5.4,3.6,0.667,19.8
2017,2016-17,Mt. San Jacinto,mtsanjacinto,nickhardingfsag,Nick Harding,19,5.0,2.0,2.0,0.0,42.332,51.0,31.0,24.0,18.0,16.0,1.0,0.5,5.103,99.0,1.63,10.843,0.213,3.827,3.402,0.889,6.591
2017,2016-17,Mt. San Jacinto,mtsanjacinto,ryanwimmer09qs,Ryan Wimmer,13,1.0,0.0,1.0,0.0,3.334,4.0,7.0,4.0,4.0,2.0,0.0,0.0,10.798,47.0,2.4,10.798,0.0,10.798,5.399,0.5,18.896
2017,2016-17,Mt. San Jacinto,mtsanjacinto,stevenybarrat1xh,Steven Ybarra,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Mt. San Jacinto,mtsanjacinto,thomasmontes1fat,Thomas Montes,17,0.0,0.0,0.0,0.0,17.000999999999998,19.0,20.0,12.0,15.0,11.0,0.0,,6.353,79.0,2.0,10.058,0.0,7.941,5.823,0.733,10.588
2017,2016-17,Napa,napa,aaronreardonshbd,Aaron Reardon,33,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,9.0,56.0,1.0,9.0,0.0,0.0,0.0,,9.0
2017,2016-17,Napa,napa,andrewbennszrdp,Andrew Benns,21,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,9.0,56.0,2.0,18.0,0.0,0.0,9.0,,9.0
2017,2016-17,Napa,napa,benphim3bzm,Ben Phim,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Napa,napa,brooksgreen6hl2,Brooks Green,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Napa,napa,chrishardc912,Chris Hard,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Napa,napa,christianmoorestca,Christian Moore,7,1.0,0.0,1.0,0.0,9.666,18.0,15.0,12.0,7.0,5.0,0.0,0.0,11.173,45.0,2.586,16.76,0.0,6.518,4.655,0.714,13.966
2017,2016-17,Napa,napa,dallascota6z1x,Dallas Cota,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Napa,napa,dangelogreenew8qf,D'Angelo Greene,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner,25,3.0,2.0,1.0,0.0,23.334,28.0,16.0,11.0,8.0,15.0,0.0,0.667,4.243,119.0,1.543,10.8,0.0,3.086,5.786,1.875,6.171
2017,2016-17,Napa,napa,franktome3f4,Frank Tom,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Napa,napa,jackgambawy2v,Jack Gamba,19,3.0,2.0,3.0,1.0,51.667,47.0,24.0,22.0,14.0,51.0,1.0,0.4,3.832,131.0,1.181,8.187,0.174,2.439,8.884,3.643,4.181
2017,2016-17,Napa,napa,jacobrayx989,Jacob Ray,19,3.0,1.0,0.0,1.0,26.333,30.0,19.0,15.0,7.0,5.0,2.0,1.0,5.127,98.0,1.405,10.253,0.684,2.392,1.709,0.714,6.494
2017,2016-17,Napa,napa,jamestannerwhite4wbh,James Tanner-White,16,13.0,5.0,5.0,0.0,76.668,77.0,42.0,29.0,11.0,38.0,2.0,0.5,3.404,148.0,1.148,9.039,0.235,1.291,4.461,3.455,4.93
2017,2016-17,Napa,napa,josephstarickzrjk,Joseph Starick,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Napa,napa,joshabrahamgisf,Josh Abraham,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Napa,napa,justinbanksjqre,Justin Banks,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Napa,napa,kurtisbluefordqac1,Kurtis Blueford,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Napa,napa,logangarrettadsb,Logan Garrett,13,2.0,0.0,3.0,0.0,13.334,25.0,26.0,21.0,7.0,3.0,1.0,0.0,14.174,36.0,2.4,16.874,0.675,4.725,2.025,0.429,17.549
2017,2016-17,Napa,napa,mateoromerodich,Mateo Romero,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Napa,napa,mauricecalhouno3tl,Maurice Calhoun,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Napa,napa,ryanperkinsztvr,Ryan Perkins,17,5.0,2.0,4.0,0.0,39.999,46.0,25.0,23.0,19.0,19.0,2.0,0.333,5.175,97.0,1.625,10.35,0.45,4.275,4.275,1.0,5.625
2017,2016-17,Napa,napa,samdinermanwakr,Sam Dinerman,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Napa,napa,sterlingrussell1sbf,Sterling Russell,9,0.0,0.0,0.0,0.0,4.0,5.0,9.0,7.0,6.0,2.0,0.0,,15.75,32.0,2.75,11.25,0.0,13.5,4.5,0.333,20.25
2017,2016-17,Napa,napa,tarrendahlgrenwn2n,Tarren Dahlgren,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Napa,napa,tylerrusticeym3r,Tyler Rustice,5,0.0,0.0,0.0,0.0,2.667,0.0,0.0,0.0,2.0,3.0,0.0,,0.0,,0.75,0.0,0.0,6.749,10.124,1.5,0.0
2017,2016-17,Napa,napa,tylerwhiteheaddj9s,Tyler Whitehead,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Napa,napa,youngleeno8k,Young Lee,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ohlone,ohlone,ajcurtis5fws,A.J. Curtis,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ohlone,ohlone,danielpriwinyttc,Daniel Priwin,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ohlone,ohlone,isaaccruzig26,Isaac Cruz,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ohlone,ohlone,jacobalvaradouec6,Jacob Alvarado,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ohlone,ohlone,jasonandersen39k0,Jason Andersen,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ohlone,ohlone,jasonramirez2uk8,Jason Ramirez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ohlone,ohlone,jaxshulllbd0,Jax Shull,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ohlone,ohlone,jonnydamonndg7,Jonny Damon,47,0.0,0.0,0.0,0.0,1.667,1.0,1.0,0.0,1.0,2.0,0.0,,0.0,,1.2,5.399,0.0,5.399,10.798,2.0,5.399
2017,2016-17,Ohlone,ohlone,kawenaalokaonohis5w5,Kawena Alo-Kaonohi,20,5.0,2.0,2.0,0.0,28.0,17.0,8.0,7.0,9.0,10.0,0.0,0.5,2.25,224.0,0.929,5.464,0.0,2.893,3.214,1.111,2.571
2017,2016-17,Ohlone,ohlone,miguelcazaresudmb,Miguel Cazares,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ohlone,ohlone,naeemknoxz0tu,Naeem Knox,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ohlone,ohlone,nicksposetofcax,Nick Sposeto,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ohlone,ohlone,ryanprobsth9gj,Ryan Probst,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ohlone,ohlone,ryanruleypr7x,Ryan Ruley,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ohlone,ohlone,ryanwalstad6x7u,Ryan Walstad,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ohlone,ohlone,stirlingstrongw4i5,Stirling Strong,36,1.0,3.0,2.0,2.0,29.666,21.0,12.0,12.0,15.0,27.0,1.0,0.6,3.641,138.0,1.214,6.371,0.303,4.551,8.191,1.8,3.641
2017,2016-17,Ohlone,ohlone,thaddeusphillipsh953,Thaddeus Phillips,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Ohlone,ohlone,tylerbowennczq,Tyler Bowen,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Orange Coast,orangecoast,alexlopezkpel,Alex Lopez,21,0.0,0.0,0.0,0.0,4.0,6.0,4.0,4.0,2.0,2.0,0.0,,9.0,56.0,2.0,13.5,0.0,4.5,4.5,1.0,9.0
2017,2016-17,Orange Coast,orangecoast,chrisceballosj3fd,Chris Ceballos,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Orange Coast,orangecoast,danielhawkinsotzh,Daniel Hawkins,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Orange Coast,orangecoast,ericwagamannfsf,Eric Wagaman,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Orange Coast,orangecoast,jacobdotyslnn,Jacob Doty,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda,9,2.0,0.0,0.0,0.0,16.0,19.0,10.0,9.0,9.0,11.0,0.0,,5.062,100.0,1.75,10.688,0.0,5.062,6.188,1.222,5.625
2017,2016-17,Orange Coast,orangecoast,jacobwhitewmo4,Jacob White,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Orange Coast,orangecoast,jakegozzoj8eg,Jake Gozzo,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Orange Coast,orangecoast,jakescottrmc7,Jake Scott,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Orange Coast,orangecoast,johnballieteomn,John Balliet,43,1.0,1.0,0.0,1.0,11.333,8.0,4.0,2.0,7.0,16.0,0.0,1.0,1.588,317.0,1.324,6.353,0.0,5.559,12.706,2.286,3.177
2017,2016-17,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Orange Coast,orangecoast,lukehussung8j0m,Luke Hussung,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Orange Coast,orangecoast,michaelodgerscz6l,Michael Odgers,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Orange Coast,orangecoast,nolanpowersdhk2,Nolan Powers,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Orange Coast,orangecoast,ramirovelascop1qv,Ramiro Velasco,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Orange Coast,orangecoast,robertteel0nwd,Robert Teel,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Orange Coast,orangecoast,travismoniotayuq,Travis Moniot,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Orange Coast,orangecoast,walkerkellera70b,Walker Keller,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Oxnard,oxnard,alfonsoaguileraambl,Alfonso Aguilera,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Oxnard,oxnard,andymelgozaei67,Andy Melgoza,23,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,,18.0,28.0,3.0,18.0,0.0,9.0,9.0,1.0,18.0
2017,2016-17,Oxnard,oxnard,angelmauriciootsa,Angel Mauricio,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Oxnard,oxnard,antoniogaxiolaaeby,Antonio Gaxiola,18,3.0,3.0,1.0,0.0,18.0,23.0,11.0,7.0,6.0,13.0,1.0,0.75,3.5,144.0,1.611,11.5,0.5,3.0,6.5,2.167,5.5
2017,2016-17,Oxnard,oxnard,brettworkmanh1a9,Brett Workman,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Oxnard,oxnard,briancamachoeu2a,Brian Camacho,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Oxnard,oxnard,calhodginsdl7p,Cal Hodgins,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Oxnard,oxnard,dariusvinesqchl,Darius Vines,40,12.0,4.0,4.0,0.0,83.667,61.0,34.0,18.0,26.0,95.0,3.0,0.5,1.936,260.0,1.04,6.562,0.323,2.797,10.219,3.654,3.657
2017,2016-17,Oxnard,oxnard,estebansantacruzruiz42kc,Esteban SantaCruzRuiz,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin,18,1.0,2.0,2.0,4.0,43.333,28.0,14.0,8.0,15.0,43.0,0.0,0.5,1.662,303.0,0.992,5.815,0.0,3.115,8.931,2.867,2.908
2017,2016-17,Oxnard,oxnard,franciscotostadoj9v0,Francisco Tostado,40,0.0,1.0,1.0,1.0,9.0,10.0,3.0,3.0,3.0,6.0,0.0,0.5,3.0,168.0,1.444,10.0,0.0,3.0,6.0,2.0,3.0
2017,2016-17,Oxnard,oxnard,jesuschavezgf0x,Jesus Chavez,25,1.0,2.0,1.0,0.0,37.0,39.0,20.0,14.0,11.0,11.0,1.0,0.667,3.405,148.0,1.351,9.486,0.243,2.676,2.676,1.0,4.865
2017,2016-17,Oxnard,oxnard,jordancastroo3m7,Jordan Castro,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Oxnard,oxnard,lawsonfaria3l6u,Lawson Faria,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Oxnard,oxnard,logangillaspiedpf8,Logan Gillaspie,30,7.0,3.0,3.0,0.0,48.001,49.0,32.0,24.0,20.0,39.0,0.0,0.5,4.5,112.0,1.437,9.187,0.0,3.75,7.312,1.95,6.0
2017,2016-17,Oxnard,oxnard,owenyoung7i4m,Owen Young,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Oxnard,oxnard,rudyvillavicenciogh1n,Rudy Villavicencio,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Oxnard,oxnard,travishawkinscr0u,Travis Hawkins,30,7.0,0.0,3.0,0.0,42.0,54.0,30.0,25.0,17.0,32.0,2.0,0.0,5.357,94.0,1.69,11.571,0.429,3.643,6.857,1.882,6.429
2017,2016-17,Oxnard,oxnard,zanechittendenk892,Zane Chittenden,38,0.0,0.0,0.0,1.0,4.0,6.0,3.0,2.0,0.0,4.0,0.0,,4.5,112.0,1.5,13.5,0.0,0.0,9.0,,6.75
2017,2016-17,Palomar,palomar,anthonyinatsuguvt5g,Anthony Inatsugu,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Palomar,palomar,austensalcedorfun,Austen Salcedo,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Palomar,palomar,cameronhaskellszje,Cameron Haskell,42,0.0,1.0,1.0,1.0,16.667,15.0,4.0,4.0,4.0,9.0,1.0,0.5,2.16,233.0,1.14,8.1,0.54,2.16,4.86,2.25,2.16
2017,2016-17,Palomar,palomar,carlschwettmannf8bo,Carl Schwettmann,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Palomar,palomar,codynortonymps,Cody Norton,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski,17,13.0,5.0,3.0,0.0,60.667,64.0,33.0,24.0,17.0,38.0,4.0,0.625,3.56,141.0,1.335,9.494,0.593,2.522,5.637,2.235,4.896
2017,2016-17,Palomar,palomar,conormckennam51p,Conor McKenna,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Palomar,palomar,edgarmorales2d1h,Edgar Morales,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Palomar,palomar,edgarmoralesr9ag,Edgar Morales,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Palomar,palomar,ericcharlesaf0o,Eric Charles,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Palomar,palomar,gabewillesvb6k,Gabe Willes,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Palomar,palomar,grantbuck2ezo,Grant Buck,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Palomar,palomar,jaredmontoya1uoo,Jared Montoya,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Palomar,palomar,joeycooper3ig8,Joey Cooper,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
