season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2018,2017-18,Gavilan,gavilan,Feb 9,home,Folsom Lake,L,2,0,20180209_36g9,9,32,30,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,2,0.0,0.0,0.0,0,0.0,5.0,9.0,0.556,0.067,0.125,0.067,0.192,23.0,0.118,0.0,0.0,0.406,0.062,0.344,0.154
2018,2017-18,Gavilan,gavilan,Jan 27,home,Siskiyous,L,8,4,20180127_0usp,9,39,31,4.0,9.0,2.0,0.0,0.0,4.0,0.0,1.0,4.0,4.0,11,1.0,1.0,2.0,2,1.0,11.0,10.0,1.1,0.29,0.359,0.419,0.778,94.0,0.31,0.286,0.0,0.103,0.103,0.0,1.0
2018,2017-18,Gavilan,gavilan,Jan 27,home,Siskiyous,W,11,10,20180127_pu0o,10,43,36,11.0,13.0,1.0,0.0,0.0,11.0,0.0,1.0,4.0,4.0,14,1.0,2.0,0.0,1,0.0,13.0,6.0,2.167,0.361,0.419,0.417,0.836,101.0,0.406,0.611,0.0,0.093,0.093,0.0,1.0
2018,2017-18,Gavilan,gavilan,Jan 31,home,San Joaquin Delta,L,16,0,20180131_h1ey,13,34,32,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,7,0.0,0.0,0.0,1,1.0,8.0,7.0,1.143,0.188,0.235,0.25,0.485,59.0,0.273,0.0,0.0,0.294,0.059,0.235,0.2
2018,2017-18,Gavilan,gavilan,Mar 13,home,Ohlone,L,10,1,20180313_pv9z,11,37,30,1.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,9.0,7,1.0,0.0,0.0,1,0.0,9.0,8.0,1.125,0.133,0.297,0.267,0.564,68.0,0.15,0.0,0.027,0.243,0.162,0.081,0.667
2018,2017-18,Gavilan,gavilan,Mar 15,home,Ohlone,L,24,2,20180315_ckk1,15,31,30,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3,0.0,0.0,0.0,0,1.0,11.0,9.0,1.222,0.1,0.129,0.1,0.229,28.0,0.125,0.5,0.0,0.194,0.032,0.162,0.167
2018,2017-18,Gavilan,gavilan,Mar 17,home,Ohlone,L,2,1,20180317_irz9,10,32,29,1.0,5.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,12.0,8,0.0,1.0,0.0,1,0.0,6.0,7.0,0.857,0.172,0.219,0.31,0.529,64.0,0.25,0.0,0.031,0.375,0.062,0.313,0.167
2018,2017-18,Gavilan,gavilan,Mar 22,home,Canada,L,6,5,20180322_1mj3,12,42,36,5.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,12,1.0,0.0,0.0,4,1.0,11.0,9.0,1.222,0.222,0.333,0.444,0.777,94.0,0.258,0.357,0.0,0.119,0.119,0.0,1.0
2018,2017-18,Gavilan,gavilan,Mar 23,home,Canada,L,5,1,20180323_l86x,10,31,31,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4,0.0,0.0,0.0,0,0.0,14.0,8.0,1.75,0.129,0.129,0.129,0.258,31.0,0.154,0.25,0.0,0.161,0.0,0.161,0.0
2018,2017-18,Gavilan,gavilan,Mar 23,home,Canada,W,10,2,20180323_2ln0,9,44,39,10.0,15.0,1.0,0.0,1.0,10.0,0.0,0.0,2.0,5.0,19,3.0,0.0,0.0,2,3.0,11.0,5.0,2.2,0.385,0.455,0.538,0.993,120.0,0.424,0.474,0.023,0.114,0.045,0.069,0.4
2018,2017-18,Gavilan,gavilan,Mar 27,home,De Anza,L,11,9,20180327_m183,9,39,34,9.0,6.0,2.0,0.0,0.0,5.0,1.0,0.0,4.0,4.0,8,1.0,0.0,0.0,2,0.0,7.0,16.0,0.438,0.176,0.282,0.294,0.576,70.0,0.2,0.818,0.0,0.103,0.103,0.0,1.0
2018,2017-18,Gavilan,gavilan,Mar 29,home,Mission,L,20,6,20180329_c4wg,15,44,37,6.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,10.0,13,2.0,0.0,0.0,3,1.0,10.0,5.0,2.0,0.27,0.386,0.432,0.818,99.0,0.37,0.353,0.0,0.227,0.114,0.113,0.5
2018,2017-18,Gavilan,gavilan,Mar 31,home,West Valley,L,9,8,20180331_ch59,10,48,41,8.0,13.0,2.0,0.0,0.0,7.0,0.0,0.0,4.0,9.0,15,2.0,1.0,0.0,2,1.0,6.0,11.0,0.545,0.317,0.396,0.415,0.811,98.0,0.406,0.421,0.0,0.188,0.083,0.105,0.444
2018,2017-18,Gavilan,gavilan,Mar 6,home,Hartnell,L,12,5,20180306_w87f,10,44,37,5.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,5.0,16,0.0,1.0,0.0,2,3.0,14.0,5.0,2.8,0.378,0.455,0.486,0.941,114.0,0.438,0.25,0.0,0.114,0.136,-0.022,1.2
2018,2017-18,Gavilan,gavilan,Mar 8,home,Hartnell,L,9,5,20180308_j57f,9,40,34,5.0,9.0,1.0,1.0,0.0,4.0,1.0,0.0,4.0,2.0,12,1.0,0.0,1.0,2,1.0,13.0,11.0,1.182,0.265,0.35,0.412,0.762,92.0,0.273,0.357,0.0,0.05,0.1,-0.05,2.0
2018,2017-18,Gavilan,gavilan,Mar 9,home,Hartnell,L,9,6,20180309_9ue2,10,41,33,6.0,8.0,1.0,0.0,1.0,2.0,1.0,0.0,5.0,10.0,12,2.0,1.0,0.0,2,3.0,9.0,6.0,1.5,0.242,0.366,0.424,0.79,95.0,0.318,0.357,0.024,0.244,0.122,0.122,0.5
2018,2017-18,Glendale,glendale,Apr 10,home,Antelope Valley,W,4,3,20180410_xzly,10,35,32,4.0,9.0,1.0,0.0,1.0,4.0,3.0,0.0,3.0,4.0,13,0.0,0.0,0.0,2,0.0,10.0,8.0,1.25,0.281,0.343,0.469,0.812,98.0,0.296,0.273,0.029,0.114,0.086,0.028,0.75
2018,2017-18,Glendale,glendale,Apr 12,home,Antelope Valley,W,19,0,20180412_jgrh,15,57,42,19.0,17.0,3.0,2.0,1.0,17.0,3.0,0.0,8.0,10.0,27,5.0,1.0,1.0,6,1.0,8.0,7.0,1.143,0.405,0.526,0.786,1.312,158.0,0.5,0.621,0.018,0.175,0.14,0.035,0.8
2018,2017-18,Glendale,glendale,Apr 14,home,Antelope Valley,W,17,0,20180414_wxgd,14,47,40,17.0,16.0,2.0,0.0,3.0,17.0,4.0,0.0,6.0,3.0,27,1.0,0.0,0.0,5,0.0,8.0,13.0,0.615,0.4,0.489,0.8,1.289,156.0,0.382,0.7,0.064,0.064,0.128,-0.064,2.0
2018,2017-18,Glendale,glendale,Apr 17,home,Canyons,W,9,0,20180417_44uj,9,40,36,9.0,11.0,5.0,0.0,0.0,6.0,5.0,0.0,3.0,5.0,16,0.0,0.0,1.0,5,3.0,7.0,11.0,0.636,0.306,0.35,0.583,0.933,113.0,0.344,0.643,0.0,0.125,0.075,0.05,0.6
2018,2017-18,Glendale,glendale,Apr 19,home,Canyons,L,4,2,20180419_o9b0,13,38,35,2.0,10.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,9.0,10,1.0,0.0,0.0,0,0.0,4.0,11.0,0.364,0.286,0.342,0.286,0.628,76.0,0.385,0.154,0.0,0.237,0.053,0.184,0.222
2018,2017-18,Glendale,glendale,Apr 21,home,Canyons,L,5,2,20180421_blln,10,40,34,2.0,5.0,1.0,0.0,0.0,2.0,6.0,0.0,6.0,8.0,6,0.0,0.0,0.0,1,0.0,8.0,10.0,0.8,0.147,0.275,0.206,0.481,58.0,0.192,0.182,0.0,0.2,0.15,0.05,0.75
2018,2017-18,Glendale,glendale,Apr 24,home,Citrus,W,6,3,20180424_l8vj,9,38,32,6.0,11.0,3.0,0.0,2.0,6.0,4.0,2.0,3.0,9.0,20,2.0,1.0,0.0,5,0.0,9.0,4.0,2.25,0.344,0.421,0.781,1.202,145.0,0.429,0.286,0.053,0.237,0.079,0.158,0.333
2018,2017-18,Glendale,glendale,Apr 26,home,Citrus,W,5,4,20180426_tkgy,13,49,43,5.0,15.0,5.0,1.0,0.0,5.0,3.0,0.0,3.0,11.0,22,2.0,1.0,0.0,6,0.0,11.0,7.0,1.571,0.349,0.408,0.651,1.059,128.0,0.469,0.25,0.0,0.224,0.061,0.163,0.273
2018,2017-18,Glendale,glendale,Apr 27,home,Citrus,W,5,4,20180427_3i3i,10,38,34,5.0,7.0,3.0,0.0,0.0,5.0,0.0,1.0,4.0,4.0,10,0.0,0.0,0.0,3,0.0,4.0,18.0,0.222,0.206,0.289,0.382,0.671,81.0,0.233,0.455,0.0,0.105,0.105,0.0,1.0
2018,2017-18,Glendale,glendale,Apr 3,home,Barstow,W,16,5,20180403_33lt,15,51,44,16.0,16.0,1.0,1.0,5.0,16.0,2.0,3.0,6.0,5.0,34,1.0,0.0,0.0,7,0.0,8.0,11.0,0.727,0.364,0.451,0.932,1.383,167.0,0.324,0.611,0.098,0.098,0.118,-0.02,1.2
2018,2017-18,Glendale,glendale,Apr 5,home,Barstow,W,3,0,20180405_dpli,10,31,26,3.0,5.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,9,2.0,0.0,2.0,2,0.0,8.0,13.0,0.615,0.192,0.258,0.423,0.681,82.0,0.16,0.286,0.032,0.065,0.032,0.033,0.5
2018,2017-18,Glendale,glendale,Apr 7,home,Barstow,L,8,4,20180407_8tuc,11,43,35,4.0,8.0,2.0,0.0,1.0,3.0,2.0,0.0,4.0,11.0,13,4.0,0.0,0.0,3,0.0,6.0,10.0,0.6,0.229,0.372,0.457,0.829,100.0,0.304,0.2,0.023,0.256,0.093,0.163,0.364
2018,2017-18,Glendale,glendale,Feb 1,home,Cerritos,L,7,4,20180201_3w5a,14,50,42,4.0,8.0,0.0,0.0,0.0,2.0,8.0,1.0,5.0,8.0,8,2.0,0.0,1.0,0,0.0,9.0,17.0,0.529,0.19,0.3,0.19,0.49,59.0,0.229,0.267,0.0,0.16,0.1,0.06,0.625
2018,2017-18,Glendale,glendale,Feb 10,home,Oxnard,W,8,3,20180210_cxgj,10,37,29,8.0,5.0,2.0,0.0,1.0,6.0,3.0,1.0,4.0,8.0,10,3.0,0.0,1.0,3,0.0,8.0,7.0,1.143,0.172,0.324,0.448,0.772,93.0,0.19,0.636,0.027,0.216,0.108,0.108,0.5
2018,2017-18,Glendale,glendale,Feb 13,home,LA Mission,L,4,1,20180213_suw1,10,40,31,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,8.0,7,2.0,1.0,1.0,0,0.0,10.0,8.0,1.25,0.226,0.35,0.226,0.576,70.0,0.292,0.071,0.0,0.2,0.125,0.075,0.625
2018,2017-18,Glendale,glendale,Feb 15,home,Saddleback,L,3,1,20180215_vinj,10,33,30,1.0,6.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,9,2.0,0.0,0.0,3,3.0,9.0,8.0,1.125,0.2,0.273,0.4,0.673,81.0,0.25,0.111,0.0,0.182,0.03,0.152,0.167
2018,2017-18,Glendale,glendale,Feb 17,home,Palomar,W,8,6,20180217_28a9,12,46,33,8.0,10.0,3.0,0.0,0.0,7.0,7.0,0.0,11.0,13.0,13,2.0,0.0,0.0,3,0.0,8.0,1.0,8.0,0.303,0.5,0.485,0.985,119.0,0.5,0.348,0.0,0.283,0.239,0.044,0.846
2018,2017-18,Glendale,glendale,Feb 2,home,East Los Angeles,L,5,0,20180202_09rq,12,32,32,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,7,0.0,0.0,0.0,0,0.0,10.0,6.0,1.667,0.219,0.219,0.219,0.438,53.0,0.304,0.0,0.0,0.281,0.0,0.281,0.0
2018,2017-18,Glendale,glendale,Feb 20,home,Pasadena City,W,5,1,20180220_ngk6,9,33,28,5.0,7.0,1.0,0.0,0.0,4.0,3.0,1.0,3.0,9.0,8,2.0,0.0,0.0,1,1.0,6.0,5.0,1.2,0.25,0.364,0.321,0.685,83.0,0.368,0.417,0.0,0.273,0.091,0.182,0.333
2018,2017-18,Glendale,glendale,Feb 21,home,Cerritos,L,6,5,20180221_mrm0,12,42,39,5.0,11.0,1.0,0.0,0.0,4.0,4.0,0.0,3.0,9.0,12,0.0,0.0,0.0,1,0.0,9.0,7.0,1.286,0.282,0.333,0.333,0.666,80.0,0.367,0.357,0.0,0.214,0.071,0.143,0.333
2018,2017-18,Glendale,glendale,Feb 22,home,Golden West,L,13,1,20180222_cblv,11,34,30,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,6,0.0,0.0,0.0,0,3.0,9.0,9.0,1.0,0.2,0.294,0.2,0.494,60.0,0.25,0.1,0.0,0.176,0.118,0.058,0.667
2018,2017-18,Glendale,glendale,Feb 24,home,Golden West,L,6,4,20180224_abxr,11,36,35,4.0,11.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,10.0,18,1.0,0.0,0.0,3,1.0,6.0,7.0,0.857,0.314,0.333,0.6,0.933,113.0,0.391,0.2,0.056,0.278,0.0,0.278,0.0
2018,2017-18,Glendale,glendale,Feb 27,home,Oxnard,W,10,3,20180227_q3ev,14,48,39,10.0,11.0,0.0,1.0,0.0,10.0,6.0,0.0,7.0,4.0,13,1.0,0.0,1.0,1,1.0,13.0,6.0,2.167,0.282,0.396,0.359,0.755,91.0,0.306,0.526,0.0,0.083,0.146,-0.063,1.75
2018,2017-18,Glendale,glendale,Feb 28,home,Long Beach,W,9,6,20180228_u2zz,11,44,36,9.0,13.0,3.0,1.0,0.0,9.0,7.0,0.0,6.0,3.0,18,2.0,0.0,0.0,4,2.0,10.0,10.0,1.0,0.361,0.477,0.611,1.088,131.0,0.394,0.429,0.0,0.068,0.136,-0.068,2.0
2018,2017-18,Glendale,glendale,Feb 3,home,Rio Hondo,L,13,4,20180203_yotl,10,34,30,4.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,6.0,7,0.0,0.0,0.0,1,2.0,10.0,5.0,2.0,0.2,0.294,0.267,0.561,68.0,0.25,0.4,0.0,0.176,0.118,0.058,0.667
2018,2017-18,Glendale,glendale,Feb 6,home,Moorpark,W,13,6,20180206_hc8v,10,44,37,13.0,14.0,1.0,0.0,3.0,9.0,5.0,1.0,5.0,4.0,24,1.0,1.0,0.0,4,0.0,5.0,13.0,0.385,0.378,0.455,0.757,1.212,146.0,0.367,0.588,0.068,0.091,0.114,-0.023,1.25
2018,2017-18,Glendale,glendale,Feb 7,home,Desert,W,7,3,20180207_zttb,12,38,31,7.0,12.0,0.0,0.0,0.0,6.0,5.0,2.0,4.0,2.0,12,1.0,0.0,2.0,0,0.0,5.0,13.0,0.385,0.387,0.447,0.387,0.834,101.0,0.387,0.412,0.0,0.053,0.105,-0.052,2.0
2018,2017-18,Glendale,glendale,Feb 7,home,Desert,W,10,2,20180207_5lix,14,50,41,10.0,15.0,2.0,0.0,2.0,9.0,2.0,1.0,5.0,4.0,23,4.0,0.0,0.0,4,0.0,10.0,12.0,0.833,0.366,0.48,0.659,1.139,138.0,0.371,0.364,0.04,0.08,0.1,-0.02,1.25
2018,2017-18,Glendale,glendale,Feb 9,home,Grossmont,W,12,8,20180209_k0or,11,51,36,12.0,10.0,0.0,0.0,3.0,9.0,4.0,0.0,12.0,7.0,19,3.0,0.0,0.0,3,2.0,10.0,7.0,1.429,0.278,0.49,0.611,1.101,133.0,0.269,0.409,0.059,0.137,0.235,-0.098,1.714
2018,2017-18,Glendale,glendale,Jan 27,home,Mt. San Antonio,W,9,5,20180127_pxd1,15,43,38,9.0,14.0,2.0,3.0,0.0,8.0,3.0,1.0,4.0,7.0,22,1.0,0.0,0.0,5,1.0,4.0,10.0,0.4,0.368,0.442,0.711,1.153,139.0,0.452,0.474,0.0,0.163,0.093,0.07,0.571
2018,2017-18,Glendale,glendale,Jan 30,home,Bakersfield,W,14,8,20180130_yej4,15,48,36,14.0,12.0,2.0,0.0,1.0,12.0,2.0,1.0,8.0,0.0,17,2.0,1.0,1.0,3,0.0,13.0,13.0,1.0,0.333,0.458,0.556,1.014,122.0,0.306,0.619,0.021,0.0,0.167,-0.167,
2018,2017-18,Glendale,glendale,Mar 1,home,Cypress,L,9,3,20180301_bifu,10,45,35,3.0,7.0,1.0,0.0,1.0,3.0,3.0,0.0,4.0,12.0,11,5.0,1.0,0.0,2,0.0,10.0,5.0,2.0,0.2,0.356,0.371,0.727,88.0,0.273,0.133,0.022,0.267,0.089,0.178,0.333
2018,2017-18,Glendale,glendale,Mar 13,home,Antelope Valley,W,9,5,20180313_kf54,13,53,44,9.0,17.0,0.0,1.0,1.0,9.0,2.0,1.0,8.0,8.0,22,1.0,0.0,0.0,2,2.0,10.0,8.0,1.25,0.386,0.491,0.545,1.036,125.0,0.457,0.32,0.019,0.151,0.151,0.0,1.0
2018,2017-18,Glendale,glendale,Mar 15,home,Canyons,W,2,1,20180315_j7sb,11,32,26,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,13.0,4,2.0,1.0,0.0,0,0.0,4.0,6.0,0.667,0.154,0.281,0.154,0.435,53.0,0.308,0.222,0.0,0.406,0.094,0.312,0.231
2018,2017-18,Glendale,glendale,Mar 17,home,Citrus,W,6,5,20180317_evoi,12,42,39,6.0,13.0,5.0,0.0,0.0,6.0,1.0,0.0,3.0,8.0,18,0.0,0.0,0.0,5,1.0,5.0,12.0,0.417,0.333,0.381,0.59,0.971,117.0,0.419,0.375,0.0,0.19,0.071,0.119,0.375
2018,2017-18,Glendale,glendale,Mar 20,home,Victor Valley,W,13,7,20180320_2yme,9,47,44,13.0,13.0,7.0,1.0,2.0,10.0,4.0,0.0,2.0,7.0,28,1.0,0.0,0.0,10,0.0,0.0,0.0,,0.295,0.34,0.864,1.204,145.0,0.314,0.786,0.043,0.149,0.043,0.106,0.286
2018,2017-18,Glendale,glendale,Mar 23,home,Victor Valley,W,3,2,20180323_9lat,12,40,36,3.0,7.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,15.0,7,2.0,0.0,0.0,0,0.0,6.0,6.0,1.0,0.194,0.275,0.194,0.469,57.0,0.333,0.273,0.0,0.375,0.05,0.325,0.133
2018,2017-18,Glendale,glendale,Mar 30,home,Victor Valley,W,14,0,20180330_ra6o,16,48,35,14.0,15.0,1.0,2.0,1.0,12.0,5.0,0.0,8.0,5.0,23,5.0,0.0,0.0,4,0.0,6.0,9.0,0.667,0.429,0.583,0.771,1.354,164.0,0.483,0.481,0.021,0.104,0.167,-0.063,1.6
2018,2017-18,Glendale,glendale,Mar 8,home,Victor Valley,W,13,2,20180308_j5p2,14,45,37,13.0,15.0,6.0,0.0,0.0,9.0,5.0,1.0,3.0,5.0,21,5.0,0.0,0.0,6,0.0,5.0,11.0,0.455,0.405,0.511,0.73,1.241,150.0,0.469,0.565,0.0,0.111,0.067,0.044,0.6
2018,2017-18,Glendale,glendale,Mar 9,home,Barstow,W,16,5,20180309_l5e0,15,48,37,16.0,17.0,2.0,3.0,1.0,15.0,3.0,0.0,5.0,3.0,28,1.0,3.0,2.0,6,0.0,13.0,7.0,1.857,0.459,0.479,0.919,1.398,169.0,0.457,0.682,0.021,0.062,0.104,-0.042,1.667
2018,2017-18,Glendale,glendale,May 11,home,Mt. San Antonio,L,5,4,20180511_a404,9,37,35,4.0,11.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,12,0.0,1.0,0.0,1,2.0,12.0,6.0,2.0,0.314,0.324,0.371,0.695,84.0,0.344,0.333,0.0,0.081,0.027,0.054,0.333
2018,2017-18,Glendale,glendale,May 12,home,Mt. San Antonio,L,8,5,20180512_a0c2,12,38,34,5.0,10.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,7.0,13,2.0,0.0,2.0,2,0.0,10.0,7.0,1.429,0.294,0.316,0.441,0.757,91.0,0.345,0.417,0.0,0.184,0.0,0.184,0.0
2018,2017-18,Glendale,glendale,May 4,home,Pasadena City,L,3,2,20180504_7x7r,11,39,32,2.0,7.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,3.0,9,1.0,1.0,0.0,2,0.0,9.0,13.0,0.692,0.219,0.333,0.344,0.677,82.0,0.241,0.154,0.0,0.077,0.128,-0.051,1.667
2018,2017-18,Glendale,glendale,May 5,home,Pasadena City,W,9,4,20180505_qbnr,10,47,38,9.0,15.0,1.0,0.0,0.0,9.0,3.0,1.0,5.0,6.0,16,2.0,1.0,1.0,1,0.0,8.0,11.0,0.727,0.395,0.468,0.447,0.915,111.0,0.455,0.409,0.0,0.128,0.106,0.022,0.833
2018,2017-18,Glendale,glendale,May 5,home,Pasadena City,W,18,11,20180505_v6am,12,54,41,18.0,17.0,4.0,0.0,0.0,11.0,2.0,0.0,11.0,3.0,21,0.0,0.0,2.0,4,0.0,4.0,16.0,0.25,0.415,0.519,0.61,1.129,136.0,0.425,0.643,0.0,0.056,0.204,-0.148,3.667
2018,2017-18,Golden West,goldenwest,Apr 10,home,Riverside,L,5,4,20180410_ecjk,10,40,37,4.0,10.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,12,1.0,1.0,0.0,2,2.0,13.0,6.0,2.167,0.27,0.3,0.378,0.678,82.0,0.323,0.333,0.0,0.15,0.025,0.125,0.167
2018,2017-18,Golden West,goldenwest,Apr 12,home,Riverside,W,9,2,20180412_7heq,9,38,35,9.0,11.0,4.0,2.0,0.0,7.0,0.0,0.0,1.0,6.0,19,1.0,1.0,0.0,6,0.0,12.0,6.0,2.0,0.314,0.342,0.714,1.056,128.0,0.379,0.692,0.0,0.158,0.026,0.132,0.167
2018,2017-18,Golden West,goldenwest,Apr 13,home,Riverside,L,6,0,20180413_b3yv,11,35,30,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,7,0.0,0.0,0.0,0,1.0,4.0,10.0,0.4,0.233,0.343,0.233,0.576,70.0,0.333,0.0,0.0,0.257,0.143,0.114,0.556
2018,2017-18,Golden West,goldenwest,Apr 17,home,Santa Ana,L,6,2,20180417_vz4q,10,44,38,2.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,9.0,9,1.0,0.0,0.0,1,0.0,9.0,9.0,1.0,0.211,0.318,0.263,0.581,70.0,0.276,0.143,0.0,0.205,0.114,0.091,0.556
2018,2017-18,Golden West,goldenwest,Apr 19,home,Santa Ana,W,7,4,20180419_f2ag,12,39,29,7.0,7.0,1.0,0.0,0.0,7.0,1.0,1.0,3.0,4.0,8,4.0,2.0,1.0,1,1.0,9.0,11.0,0.818,0.241,0.359,0.31,0.669,81.0,0.269,0.5,0.0,0.103,0.077,0.026,0.75
2018,2017-18,Golden West,goldenwest,Apr 21,home,Santa Ana,L,14,5,20180421_z30u,13,47,41,5.0,14.0,3.0,0.0,0.0,5.0,1.0,0.0,3.0,5.0,17,3.0,0.0,0.0,3,1.0,8.0,13.0,0.615,0.341,0.426,0.488,0.914,110.0,0.389,0.25,0.0,0.106,0.064,0.042,0.6
2018,2017-18,Golden West,goldenwest,Apr 24,home,Saddleback,L,8,2,20180424_900q,9,34,34,2.0,8.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,9,0.0,0.0,0.0,1,2.0,15.0,6.0,2.5,0.235,0.235,0.294,0.529,64.0,0.258,0.25,0.0,0.088,0.0,0.088,0.0
2018,2017-18,Golden West,goldenwest,Apr 26,home,Saddleback,L,8,7,20180426_v9ad,11,45,41,7.0,13.0,3.0,0.0,0.0,8.0,2.0,0.0,3.0,3.0,16,1.0,0.0,0.0,3,1.0,9.0,14.0,0.643,0.317,0.378,0.463,0.841,102.0,0.342,0.412,0.0,0.067,0.067,0.0,1.0
2018,2017-18,Golden West,goldenwest,Apr 27,home,Saddleback,W,5,4,20180427_kpf2,14,41,38,5.0,9.0,0.0,0.0,1.0,5.0,0.0,1.0,3.0,5.0,12,0.0,0.0,0.0,1,1.0,13.0,7.0,1.857,0.237,0.293,0.342,0.635,77.0,0.25,0.364,0.024,0.122,0.073,0.049,0.6
2018,2017-18,Golden West,goldenwest,Apr 3,home,Cypress,W,3,2,20180403_mlgp,9,30,27,3.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,5,1.0,0.0,0.0,0,2.0,12.0,6.0,2.0,0.185,0.267,0.185,0.452,55.0,0.208,0.375,0.0,0.1,0.067,0.033,0.667
2018,2017-18,Golden West,goldenwest,Apr 5,home,Cypress,L,19,4,20180405_eded,13,37,35,4.0,8.0,2.0,0.0,0.0,4.0,1.0,0.0,2.0,7.0,10,0.0,0.0,0.0,2,1.0,9.0,10.0,0.9,0.229,0.27,0.343,0.613,74.0,0.286,0.4,0.0,0.189,0.054,0.135,0.286
2018,2017-18,Golden West,goldenwest,Apr 7,home,Cypress,L,4,2,20180407_lp15,13,39,36,2.0,10.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,10.0,11,2.0,0.0,0.0,1,0.0,8.0,7.0,1.143,0.278,0.333,0.333,0.666,80.0,0.385,0.154,0.0,0.256,0.026,0.23,0.1
2018,2017-18,Golden West,goldenwest,Feb 1,home,Sequoias,W,10,9,20180201_ej1q,13,44,43,10.0,16.0,3.0,1.0,0.0,7.0,1.0,0.0,1.0,5.0,21,0.0,0.0,0.0,4,0.0,8.0,12.0,0.667,0.372,0.386,0.581,0.967,117.0,0.421,0.588,0.0,0.114,0.023,0.091,0.2
2018,2017-18,Golden West,goldenwest,Feb 15,home,Bakersfield,W,7,6,20180215_prgr,9,38,31,7.0,7.0,2.0,0.0,0.0,7.0,1.0,0.0,5.0,1.0,9,0.0,2.0,0.0,2,1.0,11.0,11.0,1.0,0.226,0.316,0.355,0.671,81.0,0.233,0.583,0.0,0.026,0.132,-0.106,5.0
2018,2017-18,Golden West,goldenwest,Feb 16,home,Bakersfield,W,7,2,20180216_g3q1,10,40,33,7.0,12.0,4.0,0.0,0.0,6.0,4.0,1.0,6.0,3.0,16,1.0,0.0,0.0,4,1.0,3.0,15.0,0.2,0.364,0.475,0.606,1.081,131.0,0.4,0.368,0.0,0.075,0.15,-0.075,2.0
2018,2017-18,Golden West,goldenwest,Feb 17,home,Bakersfield,W,3,1,20180217_27sh,11,33,29,3.0,7.0,2.0,0.0,1.0,3.0,3.0,1.0,2.0,3.0,12,1.0,0.0,1.0,3,0.0,8.0,12.0,0.667,0.241,0.303,0.517,0.82,99.0,0.231,0.222,0.03,0.091,0.061,0.03,0.667
2018,2017-18,Golden West,goldenwest,Feb 2,home,Reedley,W,4,2,20180202_1d2c,9,45,35,4.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,9,2.0,2.0,0.0,0,0.0,13.0,7.0,1.857,0.257,0.378,0.257,0.635,77.0,0.31,0.235,0.0,0.133,0.133,0.0,1.0
2018,2017-18,Golden West,goldenwest,Feb 22,home,Glendale,W,13,1,20180222_cblv,13,48,38,13.0,11.0,1.0,0.0,1.0,8.0,2.0,2.0,9.0,10.0,15,1.0,0.0,0.0,2,1.0,6.0,7.0,0.857,0.289,0.438,0.447,0.885,107.0,0.37,0.6,0.021,0.208,0.188,0.02,0.9
2018,2017-18,Golden West,goldenwest,Feb 23,home,Grossmont,L,7,2,20180223_4dxs,10,37,30,2.0,7.0,1.0,0.0,0.0,1.0,4.0,1.0,6.0,3.0,8,1.0,0.0,0.0,1,3.0,12.0,8.0,1.5,0.233,0.378,0.3,0.678,82.0,0.259,0.143,0.0,0.081,0.162,-0.081,2.0
